id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247633641242583041,1247633641242583041,1586294014000,2020-04-08,00:13:34,שעון קיץ ירושלים,396736055,bayoumimoustafa,Moustafa Bayoumi,,"Israel health minister, who claims coronavirus is ‘divine punishment’ for homosexuality, tests positive for COVID-19 http://a.msn.com/01/en-gb/BB12goRL?ocid=st …",[],['http://a.msn.com/01/en-gb/BB12goRL?ocid=st'],[],9,49,116,[],[],https://twitter.com/BayoumiMoustafa/status/1247633641242583041,False,,0,New York,,,,,,"[{'user_id': '396736055', 'username': 'BayoumiMoustafa'}]",,,,
1247632664024289280,1247632664024289280,1586293781000,2020-04-08,00:09:41,שעון קיץ ירושלים,19722699,popsci,Popular Science,,Tigers can get coronavirus—but you won’t catch #COVID19 from your cat  http://pops.ci/coronacats  pic.twitter.com/l8P5vzUj6F,[],['http://pops.ci/coronacats'],['https://pbs.twimg.com/media/EVB7RbpXkAgzC96.jpg'],2,17,50,['#covid19'],[],https://twitter.com/PopSci/status/1247632664024289280,False,,0,New York,,,,,,"[{'user_id': '19722699', 'username': 'PopSci'}]",,,,
1247631236224503808,1247631236224503808,1586293441000,2020-04-08,00:04:01,שעון קיץ ירושלים,17509945,medpagetoday,MedPage Today,,"“Squeezed by plummeting income and climbing #COVID19 expenses, hospitals and health systems are bracing themselves for system-wide disruption.” By @judyreports. @MarkBriesacher #coronavirus #medtwitter #medstudent #medstudenttwitter https://bit.ly/2JNh1L7 ","['judyreports', 'markbriesacher']",['https://bit.ly/2JNh1L7'],[],0,3,0,"['#covid19', '#coronavirus', '#medtwitter', '#medstudent', '#medstudenttwitter']",[],https://twitter.com/medpagetoday/status/1247631236224503808,False,,0,New York,,,,,,"[{'user_id': '17509945', 'username': 'medpagetoday'}, {'user_id': '958398680863838208', 'username': 'judyreports'}, {'user_id': '2472743028', 'username': 'MarkBriesacher'}]",,,,
1247630963791794179,1247630963791794179,1586293376000,2020-04-08,00:02:56,שעון קיץ ירושלים,43425975,ny1,Spectrum News NY1,,"There is no drug to cure #COVID19 yet, but some doctors are experimenting with antimalarials like #hydroxychloroquine for treatment.

Early results show it may have benefits for #coronavirus patients, but doctors warn it may cause serious side effects.  http://NY1.com/coronavirus  pic.twitter.com/GcAWiKdnyd",[],['http://NY1.com/coronavirus'],[],3,5,6,"['#covid19', '#hydroxychloroquine', '#coronavirus']",[],https://twitter.com/NY1/status/1247630963791794179,False,,1,New York,,,,,,"[{'user_id': '43425975', 'username': 'NY1'}]",,,,
1247630918375923713,1247630918375923713,1586293365000,2020-04-08,00:02:45,שעון קיץ ירושלים,46678824,cityofnewarknj,City of Newark,,"Daily Coronavirus (COVID-19) Update - April 7, 2020 https://www.facebook.com/CityofNewark/videos/238430967545251/?vh=e&d=n …",[],['https://www.facebook.com/CityofNewark/videos/238430967545251/?vh=e&d=n'],[],3,4,6,[],[],https://twitter.com/CityofNewarkNJ/status/1247630918375923713,False,,0,New York,,,,,,"[{'user_id': '46678824', 'username': 'CityofNewarkNJ'}]",,,,
1247626952191721472,1247626952191721472,1586292419000,2020-04-07,23:46:59,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"I have focused on #HealthCareWorkers and their heroic fight against #coronavirus, but please keep grocery and other essential workers in your thoughts and prayers as well; their jobs are a lot more dangerous these days.

 https://wapo.st/2JT41n7 
#COVID19",[],['https://wapo.st/2JT41n7'],[],16,90,368,"['#healthcareworkers', '#coronavirus', '#covid19']",[],https://twitter.com/DavidLat/status/1247626952191721472,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247626933644537856,1247626933644537856,1586292415000,2020-04-07,23:46:55,שעון קיץ ירושלים,771388593130483712,11thhour,11th Hour,,".@NBCNews Exclusive: A critical White House unit that is getting & distributing goods to fight the spread of the #coronavirus must vacate its war room and begin working remotely after a ""partner"" of the group tested positive for COVID-19.

 https://nbcnews.to/3bWPinp 
#11thHour pic.twitter.com/Kpq4dam8EQ",['nbcnews'],['https://nbcnews.to/3bWPinp'],['https://pbs.twimg.com/media/EVB19Z3WAAUGe_V.png'],1,23,24,"['#coronavirus', '#11thhour']",[],https://twitter.com/11thHour/status/1247626933644537856,False,,0,New York,,,,,,"[{'user_id': '771388593130483712', 'username': '11thHour'}, {'user_id': '14173315', 'username': 'NBCNews'}]",,,,
1247626540655001600,1247626540655001600,1586292321000,2020-04-07,23:45:21,שעון קיץ ירושלים,8036392,nbcnewsnow,NBC News NOW,,"Latest COVID-19 headlines:
·     New York records largest single-day increase in deaths
· UK Prime Minister Boris Johnson ’stable’ in hospital
·     Long lines at WI polls despite Coronavirus concerns

More from @AlexaNBCNews and @NBCNews reporting team:  http://nbcnews.com/NOW  pic.twitter.com/QmY7xmfUsX","['alexanbcnews', 'nbcnews']",['http://nbcnews.com/NOW'],[],15,18,35,[],[],https://twitter.com/NBCNewsNow/status/1247626540655001600,False,,1,New York,,,,,,"[{'user_id': '8036392', 'username': 'NBCNewsNow'}, {'user_id': '43120811', 'username': 'AlexaNBCNews'}, {'user_id': '14173315', 'username': 'NBCNews'}]",,,,
1247625925904252935,1247625925904252935,1586292175000,2020-04-07,23:42:55,שעון קיץ ירושלים,12701412,bethenny,Bethenny Frankel,,"Tune in tonight at approx. 11:30PM EST to see me talking about #BStrong LIVE with @ShannonBream on @FoxNews!
#thisisacrisis #COVID19 #coronavirus","['shannonbream', 'foxnews']",[],[],66,64,544,"['#bstrong', '#thisisacrisis', '#covid19', '#coronavirus']",[],https://twitter.com/Bethenny/status/1247625925904252935,False,,0,New York,,,,,,"[{'user_id': '12701412', 'username': 'Bethenny'}, {'user_id': '18983793', 'username': 'ShannonBream'}, {'user_id': '1367531', 'username': 'FoxNews'}]",,,,
1247625095855644673,1247625095855644673,1586291977000,2020-04-07,23:39:37,שעון קיץ ירושלים,29105288,sandranavidi,Sandra Navidi,,Horror! Drone video may show inmates burying coffins on #NYC's infamous #HartIsland #coronavirus #COVID19  https://nypost.com/2020/04/07/drone-video-may-show-inmates-burying-coffins-on-nycs-hart-island/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypmetro,['nypmetro'],['https://nypost.com/2020/04/07/drone-video-may-show-inmates-burying-coffins-on-nycs-hart-island/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'],[],1,3,4,"['#nyc', '#hartisland', '#coronavirus', '#covid19']",[],https://twitter.com/SandraNavidi/status/1247625095855644673,False,,0,New York,,,,,,"[{'user_id': '29105288', 'username': 'SandraNavidi'}, {'user_id': '1158638582', 'username': 'nypmetro'}]",,,,
1247625080835837955,1247625080835837955,1586291973000,2020-04-07,23:39:33,שעון קיץ ירושלים,91478624,forbes,Forbes,,"Wuhan, China, the origin of the deadly COVID-19 coronavirus pandemic, is easing its lockdown on April 8th after 11 million residents have been quarantined for 76 days—but experts are cautious about the possibility of a second outbreak  http://on.forbes.com/60121IArs  pic.twitter.com/1FNEFZ38HA",[],['http://on.forbes.com/60121IArs'],['https://pbs.twimg.com/media/EVB0Zi5XsAUom-W.jpg'],11,55,127,[],[],https://twitter.com/Forbes/status/1247625080835837955,False,,0,New York,,,,,,"[{'user_id': '91478624', 'username': 'Forbes'}]",,,,
1247624653297852416,1247624653297852416,1586291871000,2020-04-07,23:37:51,שעון קיץ ירושלים,77734845,aclinethomas,Aundrea Cline-Thomas,,On this #WorldHealthDay2020 I want to salute respiratory therapist Daniel Bellevue and all of the health professionals who are on the front lines of this fight. THANK YOU and your families for your sacrifice!  #Covid19 #Coronavirus @CBSNewYork .@DistCouncil37 pic.twitter.com/8d5RflsXF3,"['cbsnewyork', 'distcouncil37']",[],[],0,2,5,"['#worldhealthday2020', '#covid19', '#coronavirus']",[],https://twitter.com/AClineThomas/status/1247624653297852416,False,,1,New York,,,,,,"[{'user_id': '77734845', 'username': 'AClineThomas'}, {'user_id': '16299627', 'username': 'CBSNewYork'}, {'user_id': '269930267', 'username': 'DistCouncil37'}]",,,,
1247623084372135936,1247623084372135936,1586291497000,2020-04-07,23:31:37,שעון קיץ ירושלים,90958347,onuafrique,Afrique Renouveau,,"Au Burkina Faso, la star du hip-hop Smarty
s’engage avec l’UNICEF dans la prévention du coronavirus #COVID19 
Plus d'informations :
🔗 https://bit.ly/2RddUA7  pic.twitter.com/GCZjmrcO6v",[],['https://bit.ly/2RddUA7'],['https://pbs.twimg.com/media/EVByLjUXkAEHhu0.jpg'],0,2,16,['#covid19'],[],https://twitter.com/ONUAfrique/status/1247623084372135936,False,,0,New York,,,,,,"[{'user_id': '90958347', 'username': 'ONUAfrique'}, {'user_id': '447549152', 'username': 'smartyofficiel'}, {'user_id': '33933259', 'username': 'UNICEF'}, {'user_id': '2951008709', 'username': 'UNHCR_BF'}, {'user_id': '927564644423815169', 'username': 'OMS_Burkina'}, {'user_id': '753875877809778688', 'username': 'onubf'}, {'user_id': '771313840445272073', 'username': 'gouvernementBF'}]",,,,
1247622815936909315,1247622815936909315,1586291433000,2020-04-07,23:30:33,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,"Coronavirus News: USNS Comfort to treat COVID-19 patients from NY, NJ  https://7ny.tv/2xdSaNP  pic.twitter.com/nKzG3998wg",[],['https://7ny.tv/2xdSaNP'],['https://pbs.twimg.com/media/EVByVuTWkAga1zg.jpg'],0,3,15,[],[],https://twitter.com/ABC7NY/status/1247622815936909315,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247621395296727041,1247621395296727041,1586291094000,2020-04-07,23:24:54,שעון קיץ ירושלים,123281100,andyostroy,Andy Ostroy,,More daily @realDonaldTrump chaos. The most chaotic administration in US history... #Trump #Modly #Crozier #USSTheodoreRoosevelt #coronavirus #COVID19 https://twitter.com/Phil_Mattingly/status/1247601182312366081 …,['realdonaldtrump'],['https://twitter.com/Phil_Mattingly/status/1247601182312366081'],[],10,11,74,"['#trump', '#modly', '#crozier', '#usstheodoreroosevelt', '#coronavirus', '#covid19']",[],https://twitter.com/AndyOstroy/status/1247621395296727041,False,https://twitter.com/Phil_Mattingly/status/1247601182312366081,0,New York,,,,,,"[{'user_id': '123281100', 'username': 'AndyOstroy'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1247621391433728000,1247621391433728000,1586291094000,2020-04-07,23:24:54,שעון קיץ ירושלים,29105288,sandranavidi,Sandra Navidi,,#Trump's outsized lies are XXXL outrageous! He may be prepping the country for #Ivanka for Vice President. 👀Remember how he wanted to crown her head of the World Bank & US Ambassador to the UN? Preposterous! #coronavirus #COVID19 https://twitter.com/atrupar/status/1247603025994227716 …,[],['https://twitter.com/atrupar/status/1247603025994227716'],[],6,5,13,"['#trump', '#ivanka', '#coronavirus', '#covid19']",[],https://twitter.com/SandraNavidi/status/1247621391433728000,False,https://twitter.com/atrupar/status/1247603025994227716,0,New York,,,,,,"[{'user_id': '29105288', 'username': 'SandraNavidi'}]",,,,
1247620214549774337,1247620214549774337,1586290813000,2020-04-07,23:20:13,שעון קיץ ירושלים,1436555834,iamjohnburnett,John Burnett,,#COVID19 #Coronavirus pic.twitter.com/wAdE5swUzZ,[],[],['https://pbs.twimg.com/media/EVBv-IHXYAI7ihp.jpg'],0,4,10,"['#covid19', '#coronavirus']",[],https://twitter.com/IamJohnBurnett/status/1247620214549774337,False,,0,New York,,,,,,"[{'user_id': '1436555834', 'username': 'IamJohnBurnett'}]",,,,
1247618347874861058,1247618347874861058,1586290368000,2020-04-07,23:12:48,שעון קיץ ירושלים,14895776,iab,IAB,,.@IAB @dfgrimaldi has been invited to testify in a #Senate hearing on how technology & data are being deployed to help health professionals in their fight against #COVID19. We will share more information soon on how big data is critical vs. #Coronavirus -  https://bit.ly/34ikBGF  https://twitter.com/dfgrimaldi/status/1247532371001233415 …,"['iab', 'dfgrimaldi']","['https://bit.ly/34ikBGF', 'https://twitter.com/dfgrimaldi/status/1247532371001233415']",[],0,1,2,"['#senate', '#covid19', '#coronavirus']",[],https://twitter.com/iab/status/1247618347874861058,False,https://twitter.com/dfgrimaldi/status/1247532371001233415,0,New York,,,,,,"[{'user_id': '14895776', 'username': 'iab'}, {'user_id': '976965944', 'username': 'dfgrimaldi'}]",,,,
1247617930101166086,1247617930101166086,1586290268000,2020-04-07,23:11:08,שעון קיץ ירושלים,17409452,saharareporters,Sahara Reporters,,"Oyo Records Two New #Coronavirus Cases | Sahara Reporters 
This was confirmed by Governor @seyiamakinde, who recently recovered from the virus. #COVID19 
READ MORE:  https://bit.ly/2XivVRq  pic.twitter.com/3QVFYxaDYh",['seyiamakinde'],['https://bit.ly/2XivVRq'],['https://pbs.twimg.com/media/EVBt5FvWkAEFGZ9.jpg'],2,16,78,"['#coronavirus', '#covid19']",[],https://twitter.com/SaharaReporters/status/1247617930101166086,False,,0,New York,,,,,,"[{'user_id': '17409452', 'username': 'SaharaReporters'}, {'user_id': '2418180198', 'username': 'seyiamakinde'}]",,,,
1247617569453834240,1247617569453834240,1586290182000,2020-04-07,23:09:42,שעון קיץ ירושלים,275451635,heathernauert,heather nauert,,"It’s essential that US review our role/funding @WHO Glad 
@realDonaldTrump highlighted this!  #China has made it a priority to infiltrate international organizations & influence decisions & work. China wins, the world all too often loses. #truth #coronavirus #COVID19 @USAmbUN https://twitter.com/realdonaldtrump/status/1247540701291638787 …","['who', 'realdonaldtrump', 'usambun']",['https://twitter.com/realdonaldtrump/status/1247540701291638787'],[],3,41,132,"['#china', '#truth', '#coronavirus', '#covid19']",[],https://twitter.com/HeatherNauert/status/1247617569453834240,False,https://twitter.com/realDonaldTrump/status/1247540701291638787,0,New York,,,,,,"[{'user_id': '275451635', 'username': 'HeatherNauert'}, {'user_id': '14499829', 'username': 'WHO'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1152230855286431747', 'username': 'USAmbUN'}]",,,,
1247616797530034178,1247616797530034178,1586289998000,2020-04-07,23:06:38,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: 90-year-old Long Island woman beats COVID-19 -- and offers hope  https://7ny.tv/39NxdGZ  pic.twitter.com/wLiHqrHCjs,[],['https://7ny.tv/39NxdGZ'],['https://pbs.twimg.com/media/EVBs3W-XQAAKYes.jpg'],10,47,380,[],[],https://twitter.com/ABC7NY/status/1247616797530034178,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247615207351951360,1247615207351951360,1586289619000,2020-04-07,23:00:19,שעון קיץ ירושלים,1498913881,guardianlife,Guardian Life,,"Today, and every day, we express our overwhelming gratitude to all the nurses and other health care workers for risking their lives and working tirelessly to keep us safe and healthy. 

#WorldHealthDay #COVID19 #Coronavirus pic.twitter.com/J7vbCi80IR",[],[],['https://pbs.twimg.com/media/EVBra1KWoAEjavE.jpg'],0,0,4,"['#worldhealthday', '#covid19', '#coronavirus']",[],https://twitter.com/guardianlife/status/1247615207351951360,False,,0,New York,,,,,,"[{'user_id': '1498913881', 'username': 'guardianlife'}]",,,,
1247615206693523457,1247615206693523457,1586289619000,2020-04-07,23:00:19,שעון קיץ ירושלים,16247494,bklynlibrary,BKLYN Library,,Do you have questions for the NYC Department of Small Business Services about #COVID19 response? Join @start_small & @NYC_SBS tomorrow at 1pm for a webinar about NYC's Financial Relief Measures and Resources for Small Businesses Affected by Coronavirus.  https://bit.ly/34jMDBo ,"['start_small', 'nyc_sbs']",['https://bit.ly/34jMDBo'],[],0,0,2,['#covid19'],[],https://twitter.com/BKLYNlibrary/status/1247615206693523457,False,,0,New York,,,,,,"[{'user_id': '16247494', 'username': 'BKLYNlibrary'}, {'user_id': '316646130', 'username': 'start_small'}, {'user_id': '23592155', 'username': 'NYC_SBS'}]",,,,
1247615127836413952,1247615127836413952,1586289600000,2020-04-07,23:00:00,שעון קיץ ירושלים,15311268,cradvocacy,Consumer Reports Advocacy,,"Have you been helping out in your community during the #COVID19 crisis? Got ideas or advice? Share your story with us at the link, and help us inform others. #coronavirus https://www.consumerreports.org/stories?questionnaireId=144 …",[],['https://www.consumerreports.org/stories?questionnaireId=144'],[],0,4,5,"['#covid19', '#coronavirus']",[],https://twitter.com/CRAdvocacy/status/1247615127836413952,False,,0,New York,,,,,,"[{'user_id': '15311268', 'username': 'CRAdvocacy'}]",,,,
